Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time
"UA","07/26/2021","1415","N14230","IAH","05:20"
"UA","07/26/2021","1417","N819UA","RDU","17:51"
"UA","07/26/2021","1418","N429UA","MIA","09:45"
"UA","07/26/2021","1421","N464UA","SAN","13:40"
"UA","07/26/2021","1436","N37507","SAT","20:50"
"UA","07/26/2021","1463","N832UA","SNA","11:30"
"UA","07/26/2021","1478","N892UA","SFO","13:31"
"UA","07/26/2021","1485","N893UA","EUG","19:31"
"UA","07/26/2021","1522","N33286","PSP","11:35"
"UA","07/26/2021","1533","N401UA","CVG","18:11"
"UA","07/26/2021","1542","N847UA","LAS","21:00"
"UA","07/26/2021","1554","N824UA","LGA","17:45"
"UA","07/26/2021","1559","N68817","LAX","16:05"
"UA","07/26/2021","1561","N39450","SFO","11:19"
"UA","07/26/2021","1568","N34455","SAT","18:06"
"UA","07/26/2021","1581","N78866","IAD","18:14"
"UA","07/26/2021","1596","N814UA","ATL","18:15"
"UA","07/26/2021","1616","N78866","LAX","11:15"
"UA","07/26/2021","1645","N69020","IAH","12:00"
"UA","07/26/2021","1662","N27246","CLE","10:00"
"UA","07/26/2021","1663","N37513","IAD","23:55"
"UA","07/26/2021","1683","N76523","MCO","13:45"
"UA","07/26/2021","1729","N658UA","EWR","09:49"
"UA","07/26/2021","1736","N78002","OGG","11:45"
"UA","07/26/2021","1758","N644UA","KOA","11:50"
"UA","07/26/2021","1767","N828UA","DCA","09:45"
"UA","07/26/2021","1779","N33209","ANC","19:30"
"UA","07/26/2021","1801","N659UA","HNL","13:45"
"UA","07/26/2021","1808","N648UA","OGG","14:10"
"UA","07/26/2021","1823","N890UA","SEA","15:55"
"UA","07/26/2021","1839","N78285","MSO","19:30"
"UA","07/26/2021","1864","N648UA","IAH","07:50"
"UA","07/26/2021","1866","N62894","PHX","11:45"
"UA","07/26/2021","1887","N38443","BDL","17:55"
"UA","07/26/2021","1898","N847UA","DFW","09:46"
"UA","07/26/2021","2028","N37530","IAH","21:00"
"UA","07/26/2021","2030","N37518","PHL","09:50"
"UA","07/26/2021","2034","N75854","IAH","19:55"
"UA","07/26/2021","2045","N37507","TPA","10:00"
"UA","07/26/2021","2053","N413UA","PWM","17:45"
"UA","07/26/2021","2082","N882UA","IND","10:01"
"UA","07/26/2021","2087","N75854","IAD","09:55"
"UA","07/26/2021","2141","N407UA","RNO","11:27"
"UA","07/26/2021","2188","N73251","FLL","09:45"
"UA","07/26/2021","2215","N34460","DFW","18:15"
"UA","07/26/2021","2223","N27526","SEA","19:55"
"UA","07/26/2021","2249","N847UA","PHX","15:41"
"UA","07/26/2021","2258","N467UA","BWI","18:15"
"UA","07/26/2021","2269","N851UA","RDU","09:54"
"UA","07/26/2021","2273","N37527","BWI","09:52"
"UA","07/26/2021","2307","N641UA","LIH","12:05"
"UA","07/26/2021","2309","N14219","SAN","08:01"
"UA","07/26/2021","2312","N75853","ORD","11:26"
"UA","07/26/2021","2342","N828UA","MFR","19:45"
"UA","07/26/2021","2377","N27526","AUS","13:25"
"UA","07/26/2021","2414","N814UA","SBA","11:25"
"UA","07/26/2021","2427","N894UA","SJC","11:15"
"UA","07/26/2021","2432","N872UA","GRR","10:18"
"UA","07/26/2021","2436","N4901U","MSY","09:50"
"UA","07/26/2021","2463","N33286","FLL","17:50"
"UA","07/26/2021","2487","N67134","EWR","23:15"
"UA","07/26/2021","2488","N66893","EWR","18:06"
"UA","07/26/2021","2601","N37420","RSW","10:05"
"UA","07/26/2021","2663","N18223","SEA","21:10"
"UA","07/27/2021","0220","N17233","SLC","20:20"
"UA","07/27/2021","0229","N19117","EWR","11:30"
"UA","07/27/2021","0242","N420UA","PDX","08:01"
"UA","07/27/2021","0259","N47524","MCO","18:01"
"UA","07/27/2021","0260","N832UA","DSM","17:55"
"UA","07/27/2021","0272","N1902U","RNO","19:41"
"UA","07/27/2021","0275","N37466","BOS","16:00"
"UA","07/27/2021","0278","N897UA","JAX","18:15"
"UA","07/27/2021","0280","N76528","ANC","11:25"
"UA","07/27/2021","0283","N892UA","DFW","07:50"
"UA","07/27/2021","0285","N27519","LAX","13:50"
"UA","07/27/2021","0286","N76254","DFW","15:40"
"UA","07/27/2021","0289","N77430","LAX","19:25"
"UA","07/27/2021","0292","N16217","MCI","20:55"
"UA","07/27/2021","0296","N460UA","PIT","10:42"
"UA","07/27/2021","0299","N45440","LAS","15:41"
"UA","07/27/2021","0309","N875UA","PHX","13:25"
"UA","07/27/2021","0310","N78285","SLC","12:00"
"UA","07/27/2021","0313","N648UA","IAH","13:40"
"UA","07/27/2021","0320","N62883","BOS","13:55"
"UA","07/27/2021","0321","N811UA","ABQ","19:25"
"UA","07/27/2021","0324","N407UA","FSD","20:55"
"UA","07/27/2021","0325","N459UA","RDM","19:41"
"UA","07/27/2021","0327","N69847","MCO","15:55"
"UA","07/27/2021","0337","N36444","DFW","13:35"
"UA","07/27/2021","0339","N18243","SAV","10:01"
"UA","07/27/2021","0351","N417UA","PDX","15:52"
"UA","07/27/2021","0360","N420UA","JAC","19:29"
"UA","07/27/2021","0361","N33209","BOS","08:10"
"UA","07/27/2021","0366","N47517","AUS","17:51"
"UA","07/27/2021","0367","N17244","BOI","19:45"
"UA","07/27/2021","0368","N14231","LAS","13:30"
"UA","07/27/2021","0369","N77431","SMF","11:15"
"UA","07/27/2021","0370","N17229","TPA","08:05"
"UA","07/27/2021","0371","N56859","IAH","17:56"
"UA","07/27/2021","0373","N61881","LAS","11:40"
"UA","07/27/2021","0377","N67501","ORD","20:58"
"UA","07/27/2021","0384","N78002","HNL","11:35"
"UA","07/27/2021","0388","N410UA","SBA","19:40"
"UA","07/27/2021","0392","N895UA","COS","19:41"
"UA","07/27/2021","0393","N75436","PDX","19:29"
"UA","07/27/2021","0395","N34455","FCA","11:25"
"UA","07/27/2021","0397","N33289","CLE","18:00"
"UA","07/27/2021","0403","N57857","SFO","19:45"
"UA","07/27/2021","0404","N407UA","SNA","13:45"
"UA","07/27/2021","0406","N851UA","LGA","15:40"
"UA","07/27/2021","0412","N27526","SMF","19:45"
"UA","07/27/2021","0415","N27511","FLL","15:55"
"UA","07/27/2021","0416","N37507","ORD","08:15"
"UA","07/27/2021","0419","N68817","SFO","07:50"
"UA","07/27/2021","0425","N37420","MCO","08:05"
"UA","07/27/2021","0432","N18220","MCI","17:59"
"UA","07/27/2021","0441","N77431","OMA","18:01"
"UA","07/27/2021","0443","N78005","ORD","17:50"
"UA","07/27/2021","0451","N77871","ORD","19:45"
"UA","07/27/2021","0458","N454UA","ICT","21:00"
"UA","07/27/2021","0459","N418UA","MSP","10:02"
"UA","07/27/2021","0461","N37513","IAD","13:50"
"UA","07/27/2021","0464","N62889","PDX","11:30"
"UA","07/27/2021","0465","N62884","BIL","19:30"
"UA","07/27/2021","0467","N488UA","JAC","08:05"
"UA","07/27/2021","0478","N74856","ORD","15:30"
"UA","07/27/2021","0480","N459UA","LGA","09:55"
"UA","07/27/2021","0483","N488UA","CID","20:50"
"UA","07/27/2021","0484","N14237","ORF","17:55"
"UA","07/27/2021","0488","N36444","PHX","07:56"
"UA","07/27/2021","0489","N37502","IAH","15:40"
"UA","07/27/2021","0497","N18220","BOI","11:45"
"UA","07/27/2021","0498","N401UA","JAC","11:55"
"UA","07/27/2021","0499","N844UA","JAC","13:55"
"UA","07/27/2021","0502","N37521","GEG","11:30"
"UA","07/27/2021","0507","N37521","PHL","18:00"
"UA","07/27/2021","0530","N76265","SEA","13:25"
"UA","07/27/2021","0532","N78540","ORD","06:15"
"UA","07/27/2021","0535","N26232","MSO","11:40"
"UA","07/27/2021","0538","N38268","SMF","16:00"
"UA","07/27/2021","0540","N76519","SAN","19:46"
"UA","07/27/2021","0548","N814UA","FAT","11:26"
"UA","07/27/2021","0555","N16217","SAT","13:25"
"UA","07/27/2021","0560","N47505","IAD","11:15"
"UA","07/27/2021","0562","N37298","SNA","19:25"
"UA","07/27/2021","0564","N73276","COS","14:10"
"UA","07/27/2021","0571","N892UA","RAP","13:30"
"UA","07/27/2021","0577","N75425","GEG","19:55"
"UA","07/27/2021","0586","N17233","MCI","13:45"
"UA","07/27/2021","0589","N892UA","RIC","17:55"
"UA","07/27/2021","0594","N460UA","PHX","19:35"
"UA","07/27/2021","0626","N33294","MSY","18:00"
"UA","07/27/2021","0627","N37522","EWR","07:50"
"UA","07/27/2021","0637","N876UA","MSP","18:01"
"UA","07/27/2021","0649","N848UA","ONT","11:43"
"UA","07/27/2021","0655","N14214","LAS","19:46"
"UA","07/27/2021","0671","N47517","BZN","11:55"
"UA","07/27/2021","0672","N453UA","IAD","15:50"
"UA","07/27/2021","0690","N69885","SEA","11:21"
"UA","07/27/2021","0696","N26232","FCA","19:55"
"UA","07/27/2021","0699","N77867","IAH","10:00"
"UA","07/27/2021","0703","N897UA","BIL","11:35"
"UA","07/27/2021","0709","N37522","TPA","18:01"
"UA","07/27/2021","0710","N37287","SAN","15:45"
"UA","07/27/2021","0716","N899UA","PHX","21:10"
"UA","07/27/2021","0726","N893UA","RAP","19:31"
"UA","07/27/2021","0735","N61882","SFO","15:50"
"UA","07/27/2021","0749","N12109","EWR","13:50"
"UA","07/27/2021","0755","N57857","MCO","09:48"
"UA","07/27/2021","0756","N77430","OMA","14:00"
"UA","07/27/2021","0763","N78005","ORD","09:50"
"UA","07/27/2021","0764","N27520","BOS","18:04"
"UA","07/27/2021","0771","N76519","BNA","10:03"
"UA","07/27/2021","0778","N36444","BZN","19:50"
"UA","07/27/2021","0786","N18223","ATL","10:05"
"UA","07/27/2021","1005","N76522","LAS","08:20"
"UA","07/27/2021","1026","N37527","AUS","09:55"
"UA","07/27/2021","1068","N882UA","SFO","09:48"
"UA","07/27/2021","1077","N453UA","SEA","08:07"
"UA","07/27/2021","1093","N37525","LAX","07:50"
"UA","07/27/2021","1103","N77535","BOS","10:00"
"UA","07/27/2021","1105","N832UA","TVC","10:30"
"UA","07/27/2021","1108","N27520","SAN","11:28"
"UA","07/27/2021","1114","N12221","AUS","20:50"
"UA","07/27/2021","1117","N39463","EWR","16:05"
"UA","07/27/2021","1131","N38268","SAT","09:46"
"UA","07/27/2021","1143","N37523","LAX","20:50"
"UA","07/27/2021","1182","N819UA","COS","11:38"
"UA","07/27/2021","1199","N872UA","IND","17:55"
"UA","07/27/2021","1211","N848UA","PIT","17:51"
"UA","07/27/2021","1239","N485UA","GRR","18:02"
"UA","07/27/2021","1259","N75854","ORD","13:30"
"UA","07/27/2021","1401","N810UA","MSN","17:56"
"UA","07/27/2021","1415","N73256","IAH","05:25"
"UA","07/27/2021","1417","N898UA","RDU","17:51"
"UA","07/27/2021","1418","N470UA","MIA","09:45"
"UA","07/27/2021","1421","N488UA","SAN","13:40"
"UA","07/27/2021","1436","N37530","SAT","20:50"
"UA","07/27/2021","1463","N872UA","SNA","11:30"
"UA","07/27/2021","1478","N847UA","SFO","13:31"
"UA","07/27/2021","1485","N834UA","EUG","19:31"
"UA","07/27/2021","1522","N14237","PSP","11:35"
"UA","07/27/2021","1533","N462UA","CVG","18:11"
"UA","07/27/2021","1542","N896UA","LAS","21:00"
"UA","07/27/2021","1554","N814UA","LGA","17:45"
"UA","07/27/2021","1559","N38459","LAX","16:05"
"UA","07/27/2021","1561","N38443","SFO","11:19"
"UA","07/27/2021","1568","N37420","SAT","18:06"
"UA","07/27/2021","1581","N78866","IAD","18:14"
"UA","07/27/2021","1596","N894UA","ATL","18:15"
"UA","07/27/2021","1616","N78866","LAX","11:15"
"UA","07/27/2021","1645","N78004","IAH","12:00"
"UA","07/27/2021","1662","N39415","CLE","10:05"
"UA","07/27/2021","1683","N76508","MCO","13:45"
"UA","07/27/2021","1729","N644UA","EWR","09:49"
"UA","07/27/2021","1736","N69020","OGG","11:45"
"UA","07/27/2021","1758","N641UA","KOA","11:50"
"UA","07/27/2021","1767","N895UA","DCA","09:45"
"UA","07/27/2021","1779","N18223","ANC","19:30"
"UA","07/27/2021","1801","","HNL","13:45"
"UA","07/27/2021","1808","N659UA","OGG","14:10"
"UA","07/27/2021","1823","N825UA","SEA","15:55"
"UA","07/27/2021","1839","N18243","MSO","19:30"
"UA","07/27/2021","1864","N74856","IAH","07:50"
"UA","07/27/2021","1866","N47524","PHX","11:45"
"UA","07/27/2021","1887","N34455","BDL","17:55"
"UA","07/27/2021","1898","N851UA","DFW","09:46"
"UA","07/27/2021","2028","N27503","IAH","21:00"
"UA","07/27/2021","2030","N37530","PHL","09:50"
"UA","07/27/2021","2034","N649UA","IAH","19:55"
"UA","07/27/2021","2045","N37518","TPA","10:00"
"UA","07/27/2021","2053","N425UA","PWM","17:45"
"UA","07/27/2021","2082","N834UA","IND","10:01"
"UA","07/27/2021","2087","N56859","IAD","09:55"
"UA","07/27/2021","2141","N485UA","RNO","11:27"
"UA","07/27/2021","2188","N26215","FLL","09:45"
"UA","07/27/2021","2215","N69826","DFW","18:15"
"UA","07/27/2021","2223","N37518","SEA","19:55"
"UA","07/27/2021","2249","N819UA","PHX","15:41"
"UA","07/27/2021","2258","N472UA","BWI","18:15"
"UA","07/27/2021","2269","N893UA","RDU","09:54"
"UA","07/27/2021","2273","N62894","BWI","09:52"
"UA","07/27/2021","2307","N651UA","LIH","12:05"
"UA","07/27/2021","2309","N16234","SAN","08:01"
"UA","07/27/2021","2312","N77871","ORD","11:26"
"UA","07/27/2021","2342","N409UA","MFR","19:45"
"UA","07/27/2021","2377","N27526","AUS","13:25"
"UA","07/27/2021","2414","N898UA","SBA","11:25"
"UA","07/27/2021","2427","N894UA","SJC","11:15"
"UA","07/27/2021","2432","N810UA","GRR","10:18"
"UA","07/27/2021","2436","N828UA","MSY","09:50"
"UA","07/27/2021","2463","N73276","FLL","17:50"
"UA","07/27/2021","2488","N36472","EWR","18:06"
"UA","07/27/2021","2601","N465UA","RSW","10:05"
"UA","07/28/2021","0220","N14230","SLC","20:20"
"UA","07/28/2021","0229","N67134","EWR","11:30"
"UA","07/28/2021","0242","N401UA","PDX","08:01"
"UA","07/28/2021","0259","N27520","MCO","18:01"
"UA","07/28/2021","0260","N810UA","DSM","17:55"
"UA","07/28/2021","0272","N473UA","RNO","19:41"
"UA","07/28/2021","0275","N68452","BOS","16:00"
"UA","07/28/2021","0278","N892UA","JAX","18:15"
"UA","07/28/2021","0280","N18243","ANC","11:25"
"UA","07/28/2021","0283","N819UA","DFW","07:50"
"UA","07/28/2021","0285","N37528","LAX","13:50"
"UA","07/28/2021","0286","N33286","DFW","15:40"
"UA","07/28/2021","0289","N75436","LAX","19:25"
"UA","07/28/2021","0292","N76514","MCI","20:55"
"UA","07/28/2021","0296","N485UA","PIT","10:42"
"UA","07/28/2021","0299","N66837","LAS","15:41"
"UA","07/28/2021","0309","N814UA","PHX","13:25"
"UA","07/28/2021","0310","N18220","SLC","12:00"
"UA","07/28/2021","0313","N641UA","IAH","13:40"
"UA","07/28/2021","0320","N66803","BOS","13:55"
"UA","07/28/2021","0321","N846UA","ABQ","19:25"
"UA","07/28/2021","0324","N488UA","FSD","20:55"
"UA","07/28/2021","0325","N402UA","RDM","19:41"
"UA","07/28/2021","0327","N68805","MCO","15:55"
"UA","07/28/2021","0337","N37419","DFW","13:35"
"UA","07/28/2021","0339","N76528","SAV","10:01"
"UA","07/28/2021","0351","N414UA","PDX","15:52"
"UA","07/28/2021","0360","N485UA","JAC","19:29"
"UA","07/28/2021","0361","N33266","BOS","08:10"
"UA","07/28/2021","0366","N27519","AUS","17:51"
"UA","07/28/2021","0367","N38268","BOI","19:45"
"UA","07/28/2021","0368","N37287","LAS","13:30"
"UA","07/28/2021","0369","N38467","SMF","11:15"
"UA","07/28/2021","0370","N18223","TPA","08:05"
"UA","07/28/2021","0371","N75851","IAH","17:56"
"UA","07/28/2021","0373","N69826","LAS","11:40"
"UA","07/28/2021","0377","N37528","ORD","20:58"
"UA","07/28/2021","0384","N77006","HNL","11:35"
"UA","07/28/2021","0388","N835UA","SBA","19:40"
"UA","07/28/2021","0392","N420UA","COS","19:41"
"UA","07/28/2021","0393","N69885","PDX","19:29"
"UA","07/28/2021","0395","N37420","FCA","11:25"
"UA","07/28/2021","0397","N86534","CLE","18:00"
"UA","07/28/2021","0403","N57857","SFO","19:45"
"UA","07/28/2021","0404","N449UA","SNA","13:45"
"UA","07/28/2021","0406","N895UA","LGA","15:40"
"UA","07/28/2021","0412","N37518","SMF","19:45"
"UA","07/28/2021","0415","N37507","FLL","15:55"
"UA","07/28/2021","0416","N47517","ORD","08:15"
"UA","07/28/2021","0419","N73445","SFO","07:50"
"UA","07/28/2021","0425","N69885","MCO","08:05"
"UA","07/28/2021","0432","N37267","MCI","17:59"
"UA","07/28/2021","0441","N69830","OMA","18:01"
"UA","07/28/2021","0443","N69020","ORD","17:50"
"UA","07/28/2021","0451","N75861","ORD","19:45"
"UA","07/28/2021","0458","N1902U","ICT","21:00"
"UA","07/28/2021","0459","N417UA","MSP","10:02"
"UA","07/28/2021","0461","N37513","IAD","13:50"
"UA","07/28/2021","0464","N62895","PDX","11:30"
"UA","07/28/2021","0465","N37470","BIL","19:30"
"UA","07/28/2021","0467","N488UA","JAC","08:05"
"UA","07/28/2021","0478","N74856","ORD","15:30"
"UA","07/28/2021","0480","N465UA","LGA","09:55"
"UA","07/28/2021","0483","N449UA","CID","20:50"
"UA","07/28/2021","0484","N37277","ORF","17:55"
"UA","07/28/2021","0488","N37419","PHX","07:56"
"UA","07/28/2021","0489","N37525","IAH","15:40"
"UA","07/28/2021","0497","N77431","BOI","11:45"
"UA","07/28/2021","0498","N462UA","JAC","11:55"
"UA","07/28/2021","0499","N825UA","JAC","13:55"
"UA","07/28/2021","0502","N37521","GEG","11:30"
"UA","07/28/2021","0507","N37521","PHL","18:00"
"UA","07/28/2021","0530","N37298","SEA","13:25"
"UA","07/28/2021","0532","N76516","ORD","06:15"
"UA","07/28/2021","0535","N37267","MSO","11:40"
"UA","07/28/2021","0538","N14214","SMF","16:00"
"UA","07/28/2021","0540","N16217","SAN","19:46"
"UA","07/28/2021","0548","N894UA","FAT","11:26"
"UA","07/28/2021","0555","N38268","SAT","13:25"
"UA","07/28/2021","0560","N47512","IAD","11:15"
"UA","07/28/2021","0562","N76528","SNA","19:25"
"UA","07/28/2021","0564","N14237","COS","14:10"
"UA","07/28/2021","0571","N819UA","RAP","13:30"
"UA","07/28/2021","0577","N36444","GEG","19:55"
"UA","07/28/2021","0586","N14230","MCI","13:45"
"UA","07/28/2021","0589","N4888U","RIC","17:55"
"UA","07/28/2021","0594","N452UA","PHX","19:35"
"UA","07/28/2021","0626","N33294","MSY","18:00"
"UA","07/28/2021","0627","N27519","EWR","07:50"
"UA","07/28/2021","0637","N828UA","MSP","18:01"
"UA","07/28/2021","0649","N4888U","ONT","11:43"
"UA","07/28/2021","0655","N77258","LAS","19:46"
"UA","07/28/2021","0671","N37516","BZN","11:55"
"UA","07/28/2021","0672","N454UA","IAD","15:50"
"UA","07/28/2021","0690","N63899","SEA","11:21"
"UA","07/28/2021","0696","N17245","FCA","19:55"
"UA","07/28/2021","0699","N75851","IAH","10:00"
"UA","07/28/2021","0703","N892UA","BIL","11:35"
"UA","07/28/2021","0709","N37516","TPA","18:01"
"UA","07/28/2021","0710","N76504","SAN","15:45"
"UA","07/28/2021","0716","N465UA","PHX","21:10"
"UA","07/28/2021","0726","N811UA","RAP","19:31"
"UA","07/28/2021","0735","N61881","SFO","15:48"
"UA","07/28/2021","0749","N14106","EWR","13:50"
"UA","07/28/2021","0755","N57857","MCO","09:48"
"UA","07/28/2021","0756","N75436","OMA","14:00"
"UA","07/28/2021","0763","N69020","ORD","09:50"
"UA","07/28/2021","0764","N37514","BOS","18:04"
"UA","07/28/2021","0771","N16217","BNA","10:03"
"UA","07/28/2021","0778","N37527","BZN","19:50"
"UA","07/28/2021","0786","N17244","ATL","10:05"
"UA","07/28/2021","1005","N77530","LAS","08:20"
"UA","07/28/2021","1026","N47505","AUS","09:55"
"UA","07/28/2021","1068","N899UA","SFO","09:48"
"UA","07/28/2021","1077","N454UA","SEA","08:07"
"UA","07/28/2021","1093","N37508","LAX","07:50"
"UA","07/28/2021","1103","N87527","BOS","10:00"
"UA","07/28/2021","1105","N872UA","TVC","10:30"
"UA","07/28/2021","1108","N27520","SAN","11:28"
"UA","07/28/2021","1114","N78506","AUS","20:50"
"UA","07/28/2021","1117","N12216","EWR","16:05"
"UA","07/28/2021","1131","N14214","SAT","09:46"
"UA","07/28/2021","1143","N37530","LAX","20:50"
"UA","07/28/2021","1182","N832UA","COS","11:38"
"UA","07/28/2021","1199","N898UA","IND","17:55"
"UA","07/28/2021","1211","N819UA","PIT","17:51"
"UA","07/28/2021","1239","N405UA","GRR","18:02"
"UA","07/28/2021","1259","N77867","ORD","13:30"
"UA","07/28/2021","1401","N809UA","MSN","17:56"
"UA","07/28/2021","1415","N28478","IAH","05:20"
"UA","07/28/2021","1417","N848UA","RDU","17:51"
"UA","07/28/2021","1418","N410UA","MIA","09:45"
"UA","07/28/2021","1421","N488UA","SAN","13:40"
"UA","07/28/2021","1436","N47512","SAT","20:50"
"UA","07/28/2021","1463","N898UA","SNA","11:30"
"UA","07/28/2021","1478","N853UA","SFO","13:31"
"UA","07/28/2021","1485","N899UA","EUG","19:31"
"UA","07/28/2021","1522","N33294","PSP","11:35"
"UA","07/28/2021","1533","N872UA","CVG","18:11"
"UA","07/28/2021","1542","N844UA","LAS","21:00"
"UA","07/28/2021","1554","N894UA","LGA","17:45"
"UA","07/28/2021","1559","N78448","LAX","16:05"
"UA","07/28/2021","1561","N34455","SFO","11:19"
"UA","07/28/2021","1568","N38467","SAT","18:06"
"UA","07/28/2021","1581","N77865","IAD","18:14"
"UA","07/28/2021","1596","N444UA","ATL","18:15"
"UA","07/28/2021","1616","N78866","LAX","11:15"
"UA","07/28/2021","1645","N78005","IAH","12:00"
"UA","07/28/2021","1662","N75425","CLE","10:05"
"UA","07/28/2021","1683","N76529","MCO","13:45"
"UA","07/28/2021","1729","N659UA","EWR","09:49"
"UA","07/28/2021","1736","N78004","OGG","11:45"
"UA","07/28/2021","1758","N646UA","KOA","11:50"
"UA","07/28/2021","1767","N893UA","DCA","09:45"
"UA","07/28/2021","1779","N33203","ANC","19:30"
